item_id,timestamp,target
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20292,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20295,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20296,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20297,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20298,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20299,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20300,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20301,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20302,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20303,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20304,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20305,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20306,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20307,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20309,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20310,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20311,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20313,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20314,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20315,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20316,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20317,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20319,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20320,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20321,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20322,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20323,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20324,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20325,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20326,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20327,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20328,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20329,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20330,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20332,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20334,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20335,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20336,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20337,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20338,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20340,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20341,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20342,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20343,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20344,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20346,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20348,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20349,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20350,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20351,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20352,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20353,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
